0.015933,0.016069,0.0085728,0.0087088
0.0065419,0.0066779,0.011228,0.011364
-0.0091643,-0.0090283,-0.009586,-0.00945
0.0098234,0.0099594,-0.0056446,-0.0055086
0.0068324,0.0069684,-0.0016459,-0.0015099
0.0034817,0.0036177,-0.0048124,-0.0046764
0.021855,0.021991,0.012357,0.012493
0.0016336,0.0017696,-0.0016202,-0.0014842
0.0066713,0.0068083,0.0099415,0.010079
-0.0050458,-0.0049088,-0.0019725,-0.0018355
-0.019891,-0.019754,-0.012458,-0.012321
-0.03448,-0.034343,-0.023635,-0.023498
0.011606,0.011743,0.006742,0.006879
-0.026912,-0.026775,-0.014535,-0.014398
-0.0014279,-0.0012909,-0.0012711,-0.0011341
0.036854,0.036991,0.023554,0.023691
0.0040473,0.0041843,0.006104,0.006241
-0.025008,-0.024871,-0.01102,-0.010883
0.013431,0.013568,0.0098343,0.0099713
-0.031765,-0.031628,-0.0056786,-0.0055416
0.0053884,0.0055254,0.0059158,0.0060528
-0.0016709,-0.0015339,-0.0035691,-0.0034321
-0.021756,-0.021619,-0.016506,-0.016369
-0.018983,-0.018846,-0.016409,-0.016272
0.010166,0.010303,0.015943,0.01608
0.02049,0.020627,0.010313,0.01045
0.0034401,0.0035771,0.0022654,0.0024024
-0.0034022,-0.0032652,-0.001215,-0.001078
0.0090552,0.0091922,0.0054337,0.0055707
0.016049,0.01618,0.0037494,0.0038804
0.0061498,0.0062808,0.003833,0.003964
-0.0088336,-0.0087026,-0.0053737,-0.0052427
-0.011732,-0.011601,-0.011553,-0.011422
-0.0023541,-0.0022231,0.0031344,0.0032654
-0.028451,-0.02832,-0.017459,-0.017328
-0.0037001,-0.0035691,-0.00021547,-8.4472e-05
-0.0042065,-0.0040755,0.0055558,0.0056868
0.007844,0.007975,0.00081846,0.00094946
-0.009768,-0.009637,-0.0039588,-0.0038278
-0.019028,-0.018897,-0.0074705,-0.0073395
-0.00136,-0.001229,0.0029589,0.0030899
-0.020637,-0.020506,-0.016794,-0.016663
0.0042035,0.0043345,0.0079932,0.0081242
-0.017355,-0.017224,-0.01221,-0.012079
0.01695,0.017081,0.0068251,0.0069561
-0.0085547,-0.0084237,-0.0028943,-0.0027633
0.03516,0.035291,0.019523,0.019654
-0.0029629,-0.0028319,-0.0049584,-0.0048274
-0.022369,-0.022238,-0.015141,-0.01501
-0.012981,-0.01285,-0.01128,-0.011149
-0.031899,-0.031768,-0.017135,-0.017004
0.0083836,0.0085146,0.0038989,0.0040299
-0.013946,-0.013843,-0.0006676,-0.0005646
-0.013214,-0.013111,-0.0011621,-0.0010591
-0.022726,-0.022623,-0.022493,-0.02239
-0.01738,-0.017277,-0.01874,-0.018637
0.0080808,0.0081838,0.0061229,0.0062259
-0.061991,-0.061888,-0.049319,-0.049216
-0.025585,-0.025482,-0.005908,-0.005805
-0.013312,-0.013209,-0.016215,-0.016112
-0.039484,-0.039381,-0.031163,-0.03106
-0.027365,-0.027262,-0.019137,-0.019034
0.060132,0.060235,0.03888,0.038983
6.3669e-05,0.00016667,0.0086867,0.0087897
-0.025826,-0.025723,-0.0052696,-0.0051666
0.0024919,0.0025949,0.011386,0.011489
0.027642,0.027745,0.021819,0.021922
-0.011403,-0.011318,-0.0023809,-0.0022959
0.016105,0.01619,0.012221,0.012306
0.05057,0.050655,0.019842,0.019927
0.006268,0.006353,-0.0025564,-0.0024714
0.0098788,0.0099638,0.0015511,0.0016361
-0.0073453,-0.0072603,-0.0084294,-0.0083444
-0.013003,-0.012918,-0.0054405,-0.0053555
0.03658,0.036665,0.022853,0.022938
0.045766,0.045851,0.015123,0.015208
-0.0063031,-0.0062181,-0.0053519,-0.0052669
-0.0027655,-0.0026805,-0.0016148,-0.0015298
0.017241,0.017326,0.006851,0.006936
-0.038661,-0.038576,-0.018718,-0.018633
-0.0038518,-0.0037668,-0.007958,-0.007873
-0.0050457,-0.0049607,0.0044723,0.0045573
0.017369,0.017454,0.015211,0.015296
0.003351,0.003436,-0.0047827,-0.0046977
0.012901,0.012986,0.0003021,0.0003871
0.024713,0.024798,0.013636,0.013721
-0.0096735,-0.0095885,0.0040238,0.0041088
-0.033482,-0.033397,-0.023903,-0.023818
-0.020936,-0.020851,-0.017251,-0.017166
0.0085112,0.0085962,-9.4445e-05,-9.4453e-06
0.029423,0.029497,0.022874,0.022948
-0.0026694,-0.0025954,0.0027855,0.0028595
0.026912,0.026986,0.014312,0.014386
0.03231,0.032384,0.014452,0.014526
0.002283,0.002357,-0.0028089,-0.0027349
0.0047312,0.0048052,0.0023816,0.0024556
0.0075318,0.0076058,0.0015084,0.0015824
0.0039844,0.0040584,-0.0018415,-0.0017675
0.030773,0.030847,0.018489,0.018563
0.0076717,0.0077457,0.0017871,0.0018611
-0.00062552,-0.00055152,0.00082858,0.00090258
0.0043485,0.0044225,-0.0032169,-0.0031429
0.024816,0.02489,0.010825,0.010899
-0.028562,-0.028488,-0.0073716,-0.0072976
-0.0017544,-0.0016804,-0.0050011,-0.0049271
0.016124,0.016198,0.011632,0.011706
0.017979,0.018053,0.0060808,0.0061548
-0.0072685,-0.0071945,-0.0069168,-0.0068428
-0.032394,-0.03232,-0.018325,-0.018251
0.012501,0.012575,0.010276,0.01035
-0.0025019,-0.0024279,-0.00073178,-0.00065778
-0.019806,-0.019739,-0.0084482,-0.0083812
0.034051,0.034118,0.01312,0.013187
0.037733,0.0378,0.022251,0.022318
0.00029689,0.00036389,-0.0028439,-0.0027769
-0.016893,-0.016826,-0.0075984,-0.0075314
-0.014168,-0.014101,-0.015935,-0.015868
0.00036284,0.00042984,-0.0028479,-0.0027809
0.0022758,0.0023428,0.00020565,0.00027265
-0.030662,-0.030595,-0.015624,-0.015557
-0.0080603,-0.0079933,0.0032473,0.0033143
0.019314,0.019381,0.0099678,0.010035
0.020959,0.021026,0.0074792,0.0075462
-0.0033082,-0.0032412,0.0057427,0.0058097
-0.02474,-0.024673,-0.0084441,-0.0083771
0.008515,0.008582,0.0042841,0.0043511
0.0055251,0.0055921,-0.00027662,-0.00020962
0.0074652,0.0075322,0.0040565,0.0041235
0.0096376,0.0097046,0.0066845,0.0067515
0.0036308,0.0036978,0.0032948,0.0033618
-0.011604,-0.011537,-0.011212,-0.011145
0.018832,0.018897,0.0056751,0.0057401
0.02611,0.026175,0.0091151,0.0091801
0.012115,0.01218,0.0061481,0.0062131
-0.011722,-0.011657,-0.0065639,-0.0064989
0.0060279,0.0060929,-0.0036534,-0.0035884
-0.0040311,-0.0039661,-0.0048637,-0.0047987
0.00038696,0.00045196,0.0011557,0.0012207
-0.013904,-0.013839,-0.0095329,-0.0094679
-0.018113,-0.018048,-0.0063411,-0.0062761
-0.0015968,-0.0015318,0.006769,0.006834
-0.028331,-0.028266,-0.01631,-0.016245
0.025158,0.025223,0.0099655,0.01003
-0.022415,-0.02235,-0.0099871,-0.0099221
-0.023736,-0.023671,-0.0073992,-0.0073342
0.0254,0.025465,0.0078595,0.0079245
0.011075,0.01114,0.0034539,0.0035189
0.0012688,0.0013338,0.00093311,0.00099811
0.0010445,0.0011095,-0.0002591,-0.0001941
-0.033853,-0.033788,-0.028678,-0.028613
0.0093706,0.0094356,0.011683,0.011748
0.0049615,0.0050265,0.014869,0.014934
-0.0074239,-0.0073559,-0.0071464,-0.0070784
-0.037605,-0.037537,-0.024805,-0.024737
-0.020075,-0.020007,-0.0041065,-0.0040385
-0.014886,-0.014818,-0.0060404,-0.0059724
-0.00083834,-0.00077034,-0.0031505,-0.0030825
0.02832,0.028388,0.014791,0.014859
0.021989,0.022057,0.014272,0.01434
-0.0092534,-0.0091854,-0.004061,-0.003993
0.0086337,0.0087017,0.0098733,0.0099413
-0.010259,-0.010191,-0.0018829,-0.0018149
-0.0186,-0.018532,-0.011085,-0.011017
-0.030407,-0.030339,-0.018942,-0.018874
0.0096789,0.0097469,0.013446,0.013514
-0.032656,-0.032588,-0.015578,-0.01551
0.0018857,0.0019537,0.0081563,0.0082243
0.029252,0.02932,0.017907,0.017975
0.004662,0.00473,-0.00011311,-4.5112e-05
-0.011436,-0.011368,0.00039173,0.00045973
-0.0098245,-0.0097565,-0.0029152,-0.0028472
0.035674,0.035744,0.022564,0.022634
0.042941,0.043011,0.019421,0.019491
0.0089779,0.0090479,-0.0067433,-0.0066733
0.01738,0.01745,0.01444,0.01451
0.0046819,0.0047519,-0.0045679,-0.0044979
0.022283,0.022353,0.0057786,0.0058486
0.0062716,0.0063416,0.0033225,0.0033925
-0.013915,-0.013845,-0.0023641,-0.0022941
-0.015792,-0.015722,-0.0099277,-0.0098577
-0.0028651,-0.0027951,-0.00097974,-0.00090974
0.0028917,0.0029617,0.011309,0.011379
0.0055126,0.0055826,-0.00059307,-0.00052307
0.0019901,0.0020601,0.0039967,0.0040667
-0.024244,-0.024174,-0.015827,-0.015757
0.012727,0.012797,0.0014406,0.0015106
-0.0083834,-0.0083134,-0.004309,-0.004239
-0.020996,-0.020926,-0.014721,-0.014651
0.0028631,0.0029331,0.0057787,0.0058487
0.0072428,0.0073128,0.0052792,0.0053492
0.00916,0.00923,0.0023851,0.0024551
0.012725,0.012793,-0.00080879,-0.00074079
-0.026745,-0.026677,-0.008598,-0.00853
-0.013722,-0.013654,-0.010061,-0.0099933
-0.0058793,-0.0058113,0.00076721,0.00083521
-0.0090675,-0.0089995,-0.0032731,-0.0032051
0.0022603,0.0023283,0.0022122,0.0022802
-0.016795,-0.016727,-0.0067241,-0.0066561
-0.00062108,-0.00055308,0.011267,0.011335
-0.036202,-0.036134,-0.023757,-0.023689
0.019906,0.019974,0.0065644,0.0066324
0.0015997,0.0016677,-0.0076827,-0.0076147
0.044012,0.04408,0.02335,0.023418
-0.0021338,-0.0020658,-0.0021064,-0.0020384
-0.0041971,-0.0041291,-0.0014888,-0.0014208
-0.0016655,-0.0015975,0.00055458,0.00062258
-0.029077,-0.029009,-0.015479,-0.015411
-0.010677,-0.010609,-0.0062693,-0.0062013
-0.013298,-0.01323,-0.0071708,-0.0071028
-0.0049865,-0.0049185,-0.0015866,-0.0015186
-0.027462,-0.027394,-0.013957,-0.013889
-0.0063956,-0.0063276,-0.010167,-0.010099
0.018209,0.018277,0.010697,0.010765
-0.0023806,-0.0023126,0.0087905,0.0088585
-0.01991,-0.019842,-0.0018167,-0.0017487
-0.017756,-0.017688,-0.01033,-0.010262
-0.026433,-0.026365,-0.019408,-0.01934
-0.011099,-0.011031,-0.0030889,-0.0030209
0.08583,0.085898,0.037436,0.037504
-0.019802,-0.019734,-0.014615,-0.014547
-0.034529,-0.034461,-0.016862,-0.016794
0.03224,0.032308,0.018482,0.01855
0.044282,0.04435,0.021076,0.021144
-0.0034018,-0.0033338,-0.0057275,-0.0056595
0.0036395,0.0037075,0.0064944,0.0065624
0.0049005,0.0049685,0.0075442,0.0076122
-0.018595,-0.018527,-0.013361,-0.013293
-0.019694,-0.019626,-0.011058,-0.01099
0.003132,0.0032,0.0056178,0.0056858
0.017817,0.017885,0.010116,0.010184
-0.019066,-0.018998,-0.012155,-0.012087
-0.0046534,-0.0045854,-0.008621,-0.008553
-0.017604,-0.017536,-0.00648,-0.006412
-0.002171,-0.002103,-0.0028779,-0.0028099
-0.0037515,-0.0036835,0.0022614,0.0023294
-0.040735,-0.040668,-0.024862,-0.024795
0.012672,0.012739,-5.7499e-05,9.5005e-06
0.00093901,0.001006,0.008783,0.00885
-0.029724,-0.029657,-0.019831,-0.019764
-0.0020519,-0.0019849,-0.0016411,-0.0015741
-0.0065221,-0.0064551,0.003057,0.003124
-0.029063,-0.028996,-0.016696,-0.016629
0.00097109,0.0010381,0.0065037,0.0065707
-0.0074116,-0.0073446,-0.010555,-0.010488
-0.0017319,-0.0016649,-0.0023353,-0.0022683
0.033803,0.03387,0.028624,0.028691
-0.0082116,-0.0081446,0.00086911,0.00093611
-0.028787,-0.02872,-0.016603,-0.016536
-0.024297,-0.02423,-0.013499,-0.013432
-0.020593,-0.020526,-0.01711,-0.017043
0.0034241,0.0034911,0.0035523,0.0036193
-0.039712,-0.039645,-0.016769,-0.016702
-0.0053125,-0.0052455,-0.0027408,-0.0026738
0.026335,0.026402,0.017508,0.017575
0.011596,0.011663,-0.00089476,-0.00082776
-0.031663,-0.031597,-0.021454,-0.021388
-0.032986,-0.03292,-0.021291,-0.021225
0.03811,0.038176,0.006157,0.006223
0.053237,0.053303,0.036664,0.03673
-0.030822,-0.030756,-0.01225,-0.012184
-0.024727,-0.024661,-0.024785,-0.024719
-0.029901,-0.029835,-0.034028,-0.033962
0.033101,0.033167,0.0074302,0.0074962
0.0019993,0.0020653,-0.0065143,-0.0064483
0.010293,0.010359,-0.0038212,-0.0037552
-0.011584,-0.011518,-0.018575,-0.018509
-0.0038213,-0.0037553,0.0055947,0.0056607
-0.027379,-0.027313,-0.027085,-0.027019
-0.045148,-0.045082,-0.038418,-0.038352
-0.046286,-0.04622,-0.032977,-0.032911
-0.065811,-0.065745,-0.027083,-0.027017
0.059756,0.059822,0.057261,0.057327
-0.05336,-0.053294,-0.0056978,-0.0056318
0.010373,0.010439,0.016818,0.016884
0.088794,0.08886,0.054012,0.054078
0.027289,0.027355,0.0041834,0.0042494
0.0051431,0.0052091,0.0097259,0.0097919
-0.033372,-0.033308,-0.029638,-0.029574
-0.035141,-0.035077,-0.023146,-0.023082
-0.061855,-0.061791,-0.03436,-0.034296
0.050537,0.050601,0.029855,0.029919
0.016854,0.016918,0.019946,0.02001
0.04,0.040064,0.032658,0.032722
-0.0016614,-0.0015974,0.003448,0.003512
-0.0056045,-0.0055405,-0.0053907,-0.0053267
-0.033914,-0.03385,-0.021739,-0.021675
0.053694,0.053758,0.039983,0.040047
0.0090732,0.0091372,0.011495,0.011559
0.0141,0.014164,-0.0016549,-0.0015909
0.040178,0.040242,0.023548,0.023612
-0.023714,-0.02365,-0.014022,-0.013958
0.03337,0.033434,0.012662,0.012726
0.022854,0.022918,0.013988,0.014052
-0.026566,-0.026502,-0.02275,-0.022686
0.01891,0.018974,0.0074717,0.0075357
-0.029758,-0.029694,-0.013915,-0.013851
-0.038108,-0.038044,-0.018196,-0.018132
0.0017412,0.0018052,-0.00014027,-7.6271e-05
-0.012491,-0.012427,-0.0019489,-0.0018849
-0.052958,-0.052894,-0.0416,-0.041536
0.033589,0.033653,0.017453,0.017517
-0.025006,-0.024942,-0.016014,-0.01595
0.0217,0.021764,0.016736,0.0168
0.00090147,0.00096547,0.010049,0.010113
0.0095673,0.0096313,0.0072674,0.0073314
0.0034692,0.0035332,-0.00020693,-0.00014293
-0.03504,-0.034976,-0.024848,-0.024784
-0.0077815,-0.0077175,0.0032058,0.0032698
-0.020504,-0.02044,0.0013857,0.0014497
-0.024241,-0.024177,-0.019792,-0.019728
-0.022138,-0.022074,-0.0047119,-0.0046479
-0.040414,-0.04035,-0.030129,-0.030065
0.0058553,0.0059193,0.0023906,0.0024546
-0.03041,-0.030346,-0.013892,-0.013828
-0.01901,-0.018946,-0.017348,-0.017284
0.043557,0.043621,0.024799,0.024863
-0.0019314,-0.0018674,0.018146,0.01821
-0.031465,-0.031401,-0.032323,-0.032259
-0.025931,-0.025867,-0.014677,-0.014613
0.04486,0.044922,0.039961,0.040023
-0.030278,-0.030216,-0.023649,-0.023587
-0.01534,-0.015278,-0.010884,-0.010822
-0.034518,-0.034456,-0.022493,-0.022431
-0.031306,-0.031244,-0.019173,-0.019111
0.0070241,0.0070861,0.016836,0.016898
-0.024838,-0.024776,-0.027349,-0.027287
0.05686,0.056922,0.034904,0.034966
0.061104,0.061166,0.038997,0.039059
0.013832,0.013894,0.0072645,0.0073265
0.074164,0.074226,0.047274,0.047336
-0.054015,-0.053953,-0.024175,-0.024113
0.051822,0.051884,0.02224,0.022302
-0.0059199,-0.0058579,0.0058411,0.0059031
0.033355,0.033417,0.017272,0.017334
-0.016496,-0.016434,-0.010688,-0.010626
0.019638,0.0197,0.0066559,0.0067179
0.0045301,0.0045921,-0.015283,-0.015221
0.022201,0.022263,0.017105,0.017167
-0.0069581,-0.0068961,-0.0083281,-0.0082661
-0.024544,-0.024482,-0.0091383,-0.0090763
0.027509,0.027571,0.0096416,0.0097036
-0.0022,-0.002138,-0.0056194,-0.0055574
0.051174,0.051223,0.017111,0.01716
0.039631,0.03968,0.0081533,0.0082023
0.0024942,0.0025432,0.0077014,0.0077504
0.040455,0.040504,0.0090946,0.0091436
-0.046274,-0.046225,-0.022901,-0.022852
-0.021121,-0.021072,-0.0088121,-0.0087631
-0.040189,-0.04014,-0.020781,-0.020732
0.036585,0.036634,0.0076662,0.0077152
0.0039378,0.0039868,-0.00052466,-0.00047566
0.046616,0.046665,0.024585,0.024634
0.002346,0.002395,0.0060996,0.0061486
0.0021871,0.0022361,-0.010458,-0.010409
0.0011891,0.0012381,-0.0040696,-0.0040206
0.040539,0.040588,0.019366,0.019415
0.058321,0.05837,0.021403,0.021452
0.0027538,0.0028028,-0.0034867,-0.0034377
0.023188,0.023237,0.0024442,0.0024932
-0.033948,-0.033899,-0.021017,-0.020968
0.037937,0.037986,0.027937,0.027986
-0.00093808,-0.00088908,-0.0027757,-0.0027267
-0.0012651,-0.0012181,-0.001948,-0.001901
-0.03505,-0.035003,-0.014792,-0.014745
-0.02444,-0.024393,-0.0034898,-0.0034428
-0.013202,-0.013155,-0.012068,-0.012021
0.0050093,0.0050563,0.0062185,0.0062655
-0.044542,-0.044495,-0.022223,-0.022176
0.021607,0.021654,0.01391,0.013957
-0.00070604,-0.00065904,0.00051689,0.00056389
0.00088824,0.00093524,-0.003782,-0.003735
-0.014701,-0.014654,-0.013468,-0.013421
0.025342,0.025389,0.023472,0.023519
0.0045487,0.0045957,-0.0081863,-0.0081393
-0.03494,-0.034893,-0.013192,-0.013145
-0.014802,-0.014755,-0.0077564,-0.0077094
0.013773,0.01382,0.01297,0.013017
0.01142,0.011467,0.0017615,0.0018085
-0.0048056,-0.0047586,-0.0055185,-0.0054715
-0.0004163,-0.0003693,-0.0031956,-0.0031486
-0.015418,-0.015371,-0.016076,-0.016029
-0.0085845,-0.0085375,0.0045109,0.0045579
0.010012,0.010059,0.00044197,0.00048897
0.055423,0.055469,0.033154,0.0332
0.0038195,0.0038655,-0.00053003,-0.00048403
0.034568,0.034614,0.022428,0.022474
0.01307,0.013116,-0.0065906,-0.0065446
-0.018497,-0.018451,-0.014132,-0.014086
0.031653,0.031699,0.01934,0.019386
0.0067899,0.0068359,-4.6e-05,0
-0.007769,-0.007723,-0.0014583,-0.0014123
0.01198,0.012026,0.0057839,0.0058299
-0.01048,-0.010434,-0.014472,-0.014426
-0.013402,-0.013356,-0.0039884,-0.0039424
-0.033992,-0.033946,-0.014063,-0.014017
-0.013496,-0.01345,-0.015748,-0.015702
-0.011137,-0.011091,-0.010478,-0.010432
0.027377,0.027423,0.010178,0.010224
-0.039309,-0.039263,-0.029279,-0.029233
-0.027194,-0.027148,-0.016206,-0.01616
0.025328,0.025374,0.013004,0.01305
0.0086689,0.0087149,0.006733,0.006779
-0.025191,-0.025145,-0.022895,-0.022849
0.0022509,0.0022969,0.013084,0.01313
0.0038118,0.0038578,0.0053531,0.0053991
-0.014798,-0.014752,-0.014134,-0.014088
0.0043862,0.0044322,-0.005481,-0.005435
-0.0081156,-0.0080696,-0.0064946,-0.0064486
-0.016413,-0.016367,-0.01014,-0.010094
0.013196,0.013242,0.0075231,0.0075691
-0.0020939,-0.0020479,-0.0081443,-0.0080983
-0.015716,-0.01567,-0.012733,-0.012687
-0.0092515,-0.0092055,-0.0016461,-0.0016001
0.02004,0.020086,0.021389,0.021435
0.034048,0.034094,0.019454,0.0195
-0.0093699,-0.0093239,-0.0071421,-0.0070961
-0.00019995,-0.00015395,-0.0095475,-0.0095015
0.0091463,0.0091923,0.013178,0.013224
-0.017092,-0.017046,-0.018427,-0.018381
0.0021066,0.0021526,0.0071485,0.0071945
-0.011391,-0.011345,-0.013187,-0.013141
0.0079692,0.0080152,0.011712,0.011758
0.007272,0.007318,0.0045761,0.0046221
-0.012515,-0.01247,-0.0075823,-0.0075373
-0.016839,-0.016794,-0.015402,-0.015357
0.0032431,0.0032881,0.0095171,0.0095621
-0.0061594,-0.0061144,-0.009384,-0.009339
0.0045098,0.0045548,0.0082144,0.0082594
-0.02748,-0.027435,-0.025875,-0.02583
-0.015882,-0.015837,-0.0084043,-0.0083593
0.005489,0.005534,0.0042761,0.0043211
0.047556,0.047601,0.034412,0.034457
0.0029861,0.0030311,0.0016018,0.0016468
0.042168,0.042213,0.035382,0.035427
0.0095028,0.0095478,0.0041971,0.0042421
-0.005462,-0.005417,0.0086918,0.0087368
0.012329,0.012374,0.0018428,0.0018878
0.023772,0.023817,0.022932,0.022977
-0.039981,-0.039936,-0.035276,-0.035231
0.019243,0.019288,0.012116,0.012161
-0.0076954,-0.0076504,-0.0055209,-0.0054759
-0.0026685,-0.0026235,-0.0016888,-0.0016438
-0.0059881,-0.0059431,-0.005825,-0.00578
-0.019571,-0.019526,-0.017787,-0.017742
0.012964,0.013009,0.012099,0.012144
0.03565,0.035695,0.026071,0.026116
-0.0010195,-0.00097451,-0.0050967,-0.0050517
-0.0054321,-0.0053871,0.0026933,0.0027383
0.0094755,0.0095205,0.0011839,0.0012289
-0.012647,-0.012602,-0.0019088,-0.0018638
-0.012899,-0.012854,-0.014049,-0.014004
0.00562,0.005665,0.0064101,0.0064551
-0.0012929,-0.0012479,-0.0038083,-0.0037633
0.022156,0.022201,0.019453,0.019498
0.0033296,0.0033746,0.0062585,0.0063035
-0.0080958,-0.0080508,-0.012281,-0.012236
0.034405,0.03445,0.015491,0.015536
0.0050796,0.0051246,-0.001802,-0.001757
0.021275,0.02132,0.021659,0.021704
0.014997,0.015042,0.008349,0.008394
-0.0057572,-0.0057122,-0.0083038,-0.0082588
-0.020116,-0.020071,-0.013891,-0.013846
0.019859,0.019904,0.01779,0.017835
0.01385,0.013895,0.0032343,0.0032793
-0.0034599,-0.0034149,-0.0010474,-0.0010024
0.0036172,0.0036592,-0.00071817,-0.00067617
0.023037,0.023079,0.014997,0.015039
0.0088679,0.0089099,-0.0038374,-0.0037954
0.0071005,0.0071425,0.0084195,0.0084615
-0.011167,-0.011125,-0.005147,-0.005105
-0.012374,-0.012332,-0.0101,-0.010058
0.023885,0.023927,0.014236,0.014278
0.020001,0.020043,0.012493,0.012535
0.0056479,0.0056899,-0.0030152,-0.0029732
-0.0019612,-0.0019192,-0.0032469,-0.0032049
0.014449,0.014491,0.0078257,0.0078677
0.0054431,0.0054851,-0.0025455,-0.0025035
-0.039118,-0.039076,-0.02496,-0.024918
-0.0058374,-0.0057954,-0.0011715,-0.0011295
0.010677,0.010719,0.0039701,0.0040121
0.015411,0.015453,0.0091088,0.0091508
0.004124,0.004166,0.0014067,0.0014487
0.027362,0.027404,0.019525,0.019567
0.0031824,0.0032244,0.0017867,0.0018287
0.0056956,0.0057376,-0.0037976,-0.0037556
0.017815,0.017857,0.014648,0.01469
-0.0012786,-0.0012426,0.0035028,0.0035388
-0.0016553,-0.0016193,0.0046796,0.0047156
0.027216,0.027252,0.015074,0.01511
0.02045,0.020486,0.0039184,0.0039544
-0.007876,-0.00784,-0.0024397,-0.0024037
-0.02352,-0.023484,-0.012013,-0.011977
0.015169,0.015205,0.0090938,0.0091298
0.01745,0.017486,0.012799,0.012835
0.0030175,0.0030535,0.00099663,0.0010326
-0.023228,-0.023192,-0.0099508,-0.0099148
0.016226,0.016262,0.022349,0.022385
0.0059939,0.0060299,0.00087421,0.00091021
0.0075704,0.0076064,-0.0015879,-0.0015519
-0.012461,-0.012425,-0.015272,-0.015236
-0.0021891,-0.0021531,0.00095926,0.00099526
-0.024355,-0.024319,-0.014147,-0.014111
-0.0029156,-0.0028796,0.0018079,0.0018439
-0.0036154,-0.0035794,-0.0083028,-0.0082668
0.014985,0.015021,0.01073,0.010766
-0.0067824,-0.0067464,-0.0097741,-0.0097381
0.00083391,0.00086991,-0.0017979,-0.0017619
0.0039366,0.0039726,0.0079886,0.0080246
0.016561,0.016597,0.0116,0.011636
-0.005652,-0.005616,-0.0081366,-0.0081006
0.024791,0.024827,0.018956,0.018992
0.011695,0.011731,0.003369,0.003405
0.0082244,0.0082604,-0.0056222,-0.0055862
-0.02037,-0.020334,-0.013516,-0.01348
0.010573,0.010609,0.0095119,0.0095479
0.010371,0.010407,0.0056946,0.0057306
-0.0076689,-0.0076329,-0.0034628,-0.0034268
-0.016836,-0.0168,-0.0063633,-0.0063273
-0.023086,-0.02305,-0.01247,-0.012434
0.0080822,0.0081182,0.01177,0.011806
-0.018982,-0.018946,-0.014654,-0.014618
0.0094209,0.0094569,0.0094756,0.0095116
-0.0017583,-0.0017223,0.00047002,0.00050602
-0.0063933,-0.0063573,-0.0071268,-0.0070908
0.012747,0.012783,0.017364,0.0174
0.0053757,0.0054117,-0.0021988,-0.0021628
-0.0064983,-0.0064623,-0.0073013,-0.0072653
-0.0083544,-0.0083184,-0.0018454,-0.0018094
0.0040092,0.0040452,0.0028197,0.0028557
-0.0065895,-0.0065515,-0.010297,-0.010259
3.8431e-05,7.6431e-05,0.0026861,0.0027241
-0.02222,-0.022182,-0.017701,-0.017663
-0.0047828,-0.0047448,0.00164,0.001678
0.0068373,0.0068753,0.0072416,0.0072796
-0.0048211,-0.0047831,0.0035242,0.0035622
0.011381,0.011419,0.0030308,0.0030688
0.013107,0.013145,0.0099151,0.0099531
-0.0027219,-0.0026839,-0.0064195,-0.0063815
0.0063503,0.0063883,0.0065471,0.0065851
0.00079165,0.00082965,0.00012351,0.00016151
0.01119,0.011228,0.0091174,0.0091554
0.0096618,0.0096998,0.0025727,0.0026107
0.0026497,0.0026877,-0.0020832,-0.0020452
0.011377,0.011415,0.0029311,0.0029691
-0.011838,-0.0118,-0.010215,-0.010177
-0.0064025,-0.0063645,0.00061657,0.00065457
0.0038558,0.0038938,0.0030011,0.0030391
0.0057402,0.0057782,2.2195e-05,6.0195e-05
0.0081632,0.0082012,0.0060315,0.0060695
